variant,km_driven,fuel_type,year_launch,company_name,model_name,Automatic,Manual,1st Owner,2nd Owner,price
-1.8272996432792163,-1.2247534114159633,0.5424270319327507,1.1100248054352164,1.0879976305066548,1.0854624487170677,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,739000
-1.8272996432792163,-1.5363095938600175,0.5424270319327507,1.5140378823932183,1.0879976305066548,1.0854624487170677,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,826000
-0.6770213615934327,-0.8299128597459804,0.5424270319327507,0.30199865151921285,0.3144825100436396,-1.1847913118024602,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,651000
1.3818801005836419,-0.03216516689173853,-0.9534070223848657,-0.10201442543878897,0.3144825100436396,1.4007754710114464,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,800000
-1.4696500935113677,-0.11473156741744359,0.5424270319327507,-0.10201442543878897,-1.039168950766637,1.5584319821586359,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,817000
1.1015601831980308,-0.985881001506302,0.5424270319327507,0.7060117284772147,0.12110372992788579,1.6845571910763875,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,980000
-0.21304356730000748,-0.4003986432004968,0.5424270319327507,-2.5260928871868,0.3144825100436396,-1.3739791251790874,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,221000
-1.2473274004124346,1.9587620388280886,0.5424270319327507,0.30199865151921285,-1.4259265109981447,-1.0586661028847086,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,1135000
0.81157406176464,1.2526609388847316,0.5424270319327507,-0.10201442543878897,-1.6193052911138985,-0.5541652672137024,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,752000
1.217554631771387,-0.9428451129458449,0.5424270319327507,0.7060117284772147,2.054891531085424,-1.468573031867401,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,744000
-0.21304356730000748,0.09537986103032248,0.5424270319327507,-0.10201442543878897,0.3144825100436396,-1.500104334096839,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,337000
-0.1550463430133293,-0.4376485487062113,0.5424270319327507,1.1100248054352164,0.3144825100436396,-1.3739791251790874,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,394250
0.8889036941468775,0.7465774721330571,0.5424270319327507,-2.9301059641448015,2.248270311201178,-0.39650875606651304,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,310000
0.589251368665707,-0.3112860574668714,-2.4492410767024824,1.1100248054352164,-0.8457901706508832,0.3602424974399962,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,586000
-1.6243093582758428,-0.440731590771877,0.5424270319327507,-1.3140536563127945,-1.4259265109981447,0.04492947514561737,-0.5228490267905871,0.5228490267905871,-2.358398565896027,2.358398565896027,512000
0.9469009184335557,0.7262209478090725,0.5424270319327507,-2.122079810228798,0.3144825100436396,0.9278059375698782,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,334000
0.8502388779557588,2.2630963008169536,0.5424270319327507,-0.5060275023967907,-1.039168950766637,-0.8694782895080813,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,743000
-0.9766736870746032,0.5705484402194312,0.5424270319327507,-0.10201442543878897,0.3144825100436396,-1.0901974051141465,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,884000
-0.21304356730000748,-0.4631575542906235,0.5424270319327507,0.30199865151921285,0.3144825100436396,0.9278059375698782,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,561000
-1.8466320513747756,-1.1929093878884023,0.5424270319327507,0.30199865151921285,1.0879976305066548,0.23411728852224467,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,461000
0.8502388779557588,0.8266943323874113,0.5424270319327507,-0.5060275023967907,-1.039168950766637,-0.8694782895080813,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,747000
-0.16471254706110902,1.4540722760239069,-2.4492410767024824,0.7060117284772147,0.3144825100436396,0.423305101898872,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,526000
-1.5953107461325036,1.63183287950866,0.5424270319327507,-1.3140536563127945,-1.039168950766637,-1.3424478229496495,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,501000
0.11560737032450208,0.164093688987009,0.5424270319327507,0.30199865151921285,1.0879976305066548,-0.680290476131454,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,870000
-0.010053282296633928,-0.30959671934869837,-2.4492410767024824,0.7060117284772147,-0.8457901706508832,0.3602424974399962,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,632000
1.536539365348117,-1.067518266067012,0.5424270319327507,0.7060117284772147,0.3144825100436396,-1.1847913118024602,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,740000
-0.23237597539556687,-0.49609964759499686,0.5424270319327507,1.1100248054352164,-0.26565383030362183,0.9593372397993161,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,1505000
0.5215879403312492,-0.932582383877944,-2.4492410767024824,1.5140378823932183,-1.232547730882391,-0.33344615160763724,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,804000
0.7535768374779619,1.1624080499213394,0.5424270319327507,0.30199865151921285,-0.8457901706508832,1.3377128665525706,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,1011000
-1.7886348270880974,-0.12174232060786151,-2.4492410767024824,0.30199865151921285,-0.8457901706508832,0.3602424974399962,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,555000
-0.16471254706110902,0.03093161182202277,-2.4492410767024824,0.7060117284772147,0.3144825100436396,0.423305101898872,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,549000
0.5022555322356899,1.3281743527670644,0.5424270319327507,-2.9301059641448015,-0.8457901706508832,1.8106823999941388,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,270000
-0.8510130344534672,0.6007453590817735,0.5424270319327507,-1.3140536563127945,-0.8457901706508832,-0.33344615160763724,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,433000
-0.16471254706110902,0.3691793365332104,-2.4492410767024824,0.30199865151921285,0.3144825100436396,0.423305101898872,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,571250
-0.24204217944334658,-1.3213835517754584,-0.9534070223848657,1.1100248054352164,0.12110372992788579,1.1800563554053811,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,1609000
-0.06805050658331209,-0.7829492600607711,0.5424270319327507,-0.10201442543878897,-0.8457901706508832,-0.2388522449193236,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,519000
0.5989175727134868,0.6468642897078962,-2.4492410767024824,1.1100248054352164,-0.8457901706508832,0.3602424974399962,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,579000
-0.26137458753890597,-0.5297174761466394,0.5424270319327507,0.7060117284772147,0.12110372992788579,0.139523381833931,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,653000
-0.24204217944334658,-1.3424580447996666,-0.9534070223848657,1.1100248054352164,-0.26565383030362183,0.9593372397993161,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,1604000
1.4205449167747606,-0.13572159353574303,-0.9534070223848657,-0.10201442543878897,0.3144825100436396,1.49536937769976,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,868000
-1.3246570327946723,-0.24240329569836758,-0.9534070223848657,1.1100248054352164,-1.039168950766637,1.5584319821586359,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,1211000
-0.7060199737367718,-0.5059400421333545,0.5424270319327507,-0.10201442543878897,0.3144825100436396,-1.0901974051141465,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,915000
0.9469009184335557,-0.7071402120077581,0.5424270319327507,-0.5060275023967907,0.3144825100436396,-0.6487591739020161,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,633000
-0.21304356730000748,1.9225679696462321,0.5424270319327507,-2.5260928871868,0.3144825100436396,0.8332120308815645,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,301000
-0.1840449551566684,1.0266274986731851,-2.4492410767024824,1.1100248054352164,0.3144825100436396,0.423305101898872,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,558000
-1.0056722992179423,-0.5613503324094288,0.5424270319327507,-0.10201442543878897,0.3144825100436396,-0.9010095917375192,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,890000
-0.2227097713477872,-1.451335886515916,0.5424270319327507,1.1100248054352164,0.12110372992788579,1.1800563554053811,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,1654000
-0.039051894439973006,1.0082137131850994,0.5424270319327507,-0.9100405793547925,-0.8457901706508832,-0.2388522449193236,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,465000
-0.6770213615934327,-0.23948918744451916,0.5424270319327507,1.1100248054352164,0.3144825100436396,-1.1847913118024602,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,696000
-0.860679238501247,-0.1946794938599805,0.5424270319327507,-1.3140536563127945,-1.232547730882391,-0.33344615160763724,1.9125979943738576,-1.9125979943738576,-2.358398565896027,2.358398565896027,481000
0.18327079865895993,-0.9932718557733088,0.5424270319327507,1.1100248054352164,1.0879976305066548,0.2025859862928068,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,876000
0.6085837767612664,-0.560463429897388,0.5424270319327507,-0.10201442543878897,-1.232547730882391,0.3602424974399962,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,485000
-0.06805050658331209,1.0830936252731174,-2.4492410767024824,-0.10201442543878897,-0.8457901706508832,-0.2388522449193236,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,484000
-0.08738291467887148,0.1795933662212462,-2.4492410767024824,-0.10201442543878897,-0.8457901706508832,-0.2388522449193236,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,513000
-1.3729880530335707,-0.2160918545078232,-2.4492410767024824,-0.10201442543878897,-1.6193052911138985,-0.5541652672137024,-0.5228490267905871,0.5228490267905871,-2.358398565896027,2.358398565896027,935000
-1.8466320513747756,-0.9854164335238044,0.5424270319327507,0.30199865151921285,1.0879976305066548,0.23411728852224467,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,450000
-0.16471254706110902,0.6995716389948936,-2.4492410767024824,1.1100248054352164,0.3144825100436396,0.423305101898872,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,546000
0.2316018188978584,-0.942591712228119,0.5424270319327507,1.1100248054352164,0.894618850390901,0.2025859862928068,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,999000
0.2509342269934178,-1.2322287325888788,0.5424270319327507,1.1100248054352164,1.0879976305066548,-0.680290476131454,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,1365000
-0.1550463430133293,0.35579133194668944,0.5424270319327507,-0.9100405793547925,0.3144825100436396,0.9278059375698782,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,440000
1.4592097329658795,-0.013878081762515879,0.5424270319327507,-0.5060275023967907,0.3144825100436396,-0.049664431542696286,1.9125979943738576,-1.9125979943738576,-2.358398565896027,2.358398565896027,546000
1.4978745491569982,-0.9431407471165253,0.5424270319327507,1.1100248054352164,0.3144825100436396,-0.9010095917375192,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,962000
0.7922416536690806,-0.39216311987440344,0.5424270319327507,-0.10201442543878897,-2.006062851345406,0.6440242175049372,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,304000
0.9662333265291151,-0.969494421760024,0.5424270319327507,-0.10201442543878897,0.3144825100436396,0.9278059375698782,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,657000
1.2755518560580652,-0.9041170365867292,0.5424270319327507,0.7060117284772147,2.054891531085424,1.0223998442581919,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,685000
1.217554631771387,-0.66448442452389,0.5424270319327507,0.7060117284772147,2.054891531085424,-1.468573031867401,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,749000
0.20260320675451932,-1.379961351023107,0.5424270319327507,1.1100248054352164,1.0879976305066548,0.2025859862928068,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,948000
-1.2859922166035533,-0.5585206910614889,0.5424270319327507,-1.7180667332707962,-1.039168950766637,-0.8694782895080813,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,607000
-0.21304356730000748,-0.6116926083309839,0.5424270319327507,-0.10201442543878897,0.3144825100436396,-1.3739791251790874,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,315000
-0.1937111592044481,-0.447488943244569,-2.4492410767024824,1.1100248054352164,0.3144825100436396,-1.500104334096839,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,493000
1.3722138965358621,-0.9703813242720648,-0.9534070223848657,1.1100248054352164,2.054891531085424,0.8647433331110024,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,2080000
-1.8562982554225553,0.5747295520619093,-2.4492410767024824,0.30199865151921285,0.3144825100436396,0.423305101898872,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,545000
-0.2227097713477872,-1.3150063003793555,0.5424270319327507,1.1100248054352164,0.12110372992788579,1.1800563554053811,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,1638000
0.4055934917578929,-1.116804705664709,0.5424270319327507,1.1100248054352164,0.3144825100436396,-1.1847913118024602,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,632000
-1.8562982554225553,-0.7953658952293426,-2.4492410767024824,1.1100248054352164,0.3144825100436396,0.423305101898872,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,608000
-1.8562982554225553,2.2345042531668753,-2.4492410767024824,0.30199865151921285,0.3144825100436396,0.423305101898872,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,537000
1.4012125086792013,2.0300098739620345,-0.9534070223848657,0.30199865151921285,0.3144825100436396,1.49536937769976,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,854000
-1.8272996432792163,-0.9028500329980994,0.5424270319327507,1.1100248054352164,1.0879976305066548,1.0854624487170677,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,766000
0.5215879403312492,-0.5671363154641712,-2.4492410767024824,1.1100248054352164,-0.8457901706508832,-0.33344615160763724,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,719000
1.3625476924880826,-1.3698675557670235,0.5424270319327507,0.30199865151921285,2.054891531085424,0.3917737996694341,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,1054000
0.5699189605701477,1.025571662349327,-2.4492410767024824,0.30199865151921285,-0.8457901706508832,0.3602424974399962,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,552000
0.9469009184335557,1.2817597879702614,0.5424270319327507,-1.7180667332707962,0.3144825100436396,0.9278059375698782,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,406000
0.16393839056340054,-0.5419229440504393,0.5424270319327507,0.30199865151921285,1.0879976305066548,0.23411728852224467,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,384000
-1.266659808507994,-1.0682784682201898,0.5424270319327507,1.5140378823932183,-1.4259265109981447,-1.0586661028847086,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,1132000
0.9469009184335557,-1.302716365569647,0.5424270319327507,1.1100248054352164,0.3144825100436396,-1.3739791251790874,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,361000
-0.16471254706110902,0.9764119231104929,-2.4492410767024824,0.7060117284772147,0.3144825100436396,0.423305101898872,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,572000
0.13493977842006147,-0.9674672160182164,0.5424270319327507,0.30199865151921285,1.0879976305066548,0.23411728852224467,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,400000
-0.16471254706110902,-0.7316778481742208,-2.4492410767024824,1.1100248054352164,0.3144825100436396,0.423305101898872,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,598000
-0.8413468304056876,0.8783880788035049,0.5424270319327507,-1.3140536563127945,-1.232547730882391,-0.33344615160763724,1.9125979943738576,-1.9125979943738576,-2.358398565896027,2.358398565896027,487000
1.2078884277236075,0.6207217823291691,0.5424270319327507,0.7060117284772147,2.054891531085424,-1.468573031867401,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,731000
-0.6770213615934327,-1.2076488629694617,0.5424270319327507,1.1100248054352164,0.3144825100436396,-1.1847913118024602,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,724000
-0.9670074830268236,-0.6905002315437541,0.5424270319327507,0.7060117284772147,0.3144825100436396,0.6755555197343751,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,1121000
0.21226941080229902,-1.4914154333695704,0.5424270319327507,1.5140378823932183,1.0879976305066548,1.0854624487170677,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,918000
-0.21304356730000748,-0.7897488459864175,0.5424270319327507,0.7060117284772147,0.3144825100436396,0.9278059375698782,-0.5228490267905871,0.5228490267905871,-2.358398565896027,2.358398565896027,582000
-0.889677850644586,-0.24856937982969898,0.5424270319327507,-1.3140536563127945,-1.232547730882391,-0.5856965694431403,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,589000
-0.16471254706110902,0.7688767352929406,-2.4492410767024824,0.7060117284772147,0.3144825100436396,0.423305101898872,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,546000
1.536539365348117,-0.21174180885352775,0.5424270319327507,0.30199865151921285,0.3144825100436396,-1.1847913118024602,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,650000
-0.21304356730000748,-1.2202766654028048,0.5424270319327507,0.30199865151921285,0.3144825100436396,0.8332120308815645,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,551000
-1.0830019316001798,0.1416677254682625,0.5424270319327507,-0.10201442543878897,-0.8457901706508832,1.1169937509465055,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,1687000
0.6182499808090461,-0.7519076721393424,0.5424270319327507,0.7060117284772147,-0.8457901706508832,-0.33344615160763724,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,628000
-0.9960060951701626,-1.4332177351985107,0.5424270319327507,0.7060117284772147,0.3144825100436396,0.6755555197343751,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,1165000
-0.6866875656412125,-0.7864124032030257,0.5424270319327507,-0.5060275023967907,0.3144825100436396,-1.1847913118024602,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,617000
0.18327079865895993,-1.0658711614017933,0.5424270319327507,1.1100248054352164,1.0879976305066548,0.2025859862928068,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,822000
0.589251368665707,0.5713931092785177,-2.4492410767024824,1.1100248054352164,-0.8457901706508832,0.3602424974399962,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,581000
0.6762472050957243,-1.164528507503096,0.5424270319327507,1.1100248054352164,-1.232547730882391,1.3377128665525706,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,1170000
-0.16471254706110902,1.3765316563997665,-2.4492410767024824,0.30199865151921285,0.3144825100436396,0.423305101898872,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,547000
-0.21304356730000748,0.9332071007382186,0.5424270319327507,-0.9100405793547925,0.3144825100436396,-1.3739791251790874,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,280000
1.6138689977303546,-1.215757685936692,0.5424270319327507,1.1100248054352164,0.3144825100436396,-0.932540893966957,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,667000
0.337930063423435,-0.06367132279566486,0.5424270319327507,-2.122079810228798,-1.4259265109981447,-1.0586661028847086,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,536000
-0.6770213615934327,-1.227709753122766,0.5424270319327507,1.1100248054352164,0.3144825100436396,-1.1847913118024602,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,713000
0.5215879403312492,-0.20253491610948493,-2.4492410767024824,1.1100248054352164,-1.232547730882391,-0.33344615160763724,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,749000
0.9469009184335557,0.28454349681274343,0.5424270319327507,-1.7180667332707962,0.3144825100436396,0.9278059375698782,-0.5228490267905871,0.5228490267905871,-2.358398565896027,2.358398565896027,376000
1.0145643467680137,-1.1347116897173428,0.5424270319327507,0.7060117284772147,0.3144825100436396,-1.3739791251790874,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,405000
0.08660875818116301,-0.8217195698728413,0.5424270319327507,0.30199865151921285,1.0879976305066548,0.23411728852224467,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,360000
0.9469009184335557,-1.4473659419382094,0.5424270319327507,0.7060117284772147,0.3144825100436396,0.6755555197343751,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,441000
0.5699189605701477,1.2397797357336626,-2.4492410767024824,0.30199865151921285,-1.232547730882391,0.3602424974399962,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,540000
-0.039051894439973006,-0.31576280348002983,0.5424270319327507,0.30199865151921285,-1.232547730882391,-0.33344615160763724,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,668000
-1.6339755623236223,0.24222557695250993,0.5424270319327507,0.30199865151921285,-1.039168950766637,-1.3424478229496495,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,771000
-0.6770213615934327,-0.4022991485834414,0.5424270319327507,-0.10201442543878897,0.3144825100436396,-1.279385218490774,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,610000
1.5462055693958967,0.3194283289530157,0.5424270319327507,-2.5260928871868,0.3144825100436396,0.9278059375698782,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,361000
-1.7209713987536397,-0.09931635708911503,0.5424270319327507,0.7060117284772147,-1.039168950766637,-1.3424478229496495,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,789000
1.217554631771387,-0.6437055656703622,0.5424270319327507,0.7060117284772147,1.6681339708539162,-1.468573031867401,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,758000
0.5795851646179273,-0.44575737167344165,-2.4492410767024824,1.1100248054352164,-0.8457901706508832,-0.33344615160763724,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,697000
1.5462055693958967,-0.7168539061872528,0.5424270319327507,-2.5260928871868,0.3144825100436396,0.8332120308815645,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,376000
-0.21304356730000748,0.5047064870636387,0.5424270319327507,1.1100248054352164,0.3144825100436396,0.8332120308815645,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,589000
1.604202793682575,-0.4398446882598362,0.5424270319327507,-0.9100405793547925,0.3144825100436396,-1.1217287073435844,1.9125979943738576,-1.9125979943738576,-2.358398565896027,2.358398565896027,428000
-0.08738291467887148,0.05660955121825227,0.5424270319327507,-0.10201442543878897,-0.8457901706508832,-0.2388522449193236,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,514000
-0.6770213615934327,1.9757821203686814,0.5424270319327507,-0.9100405793547925,0.3144825100436396,-1.1847913118024602,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,536000
0.9469009184335557,-0.1331031194525749,0.5424270319327507,-2.122079810228798,0.3144825100436396,0.8332120308815645,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,347000
1.1788898155802683,-0.9517986049721618,-0.9534070223848657,1.1100248054352164,2.054891531085424,-1.468573031867401,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,811000
0.08660875818116301,-0.5908715160245018,0.5424270319327507,0.30199865151921285,1.0879976305066548,0.23411728852224467,-0.5228490267905871,0.5228490267905871,-2.358398565896027,2.358398565896027,350000
0.08660875818116301,-0.5595765273853471,0.5424270319327507,0.7060117284772147,1.0879976305066548,0.23411728852224467,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,407000
-1.71130519470586,-0.3050355064296313,0.5424270319327507,-0.5060275023967907,-1.039168950766637,0.07646077737505524,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,488000
0.9469009184335557,-0.38287176022445196,0.5424270319327507,0.30199865151921285,0.3144825100436396,-0.6487591739020161,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,698000
-0.21304356730000748,-1.2996755569569356,0.5424270319327507,-0.10201442543878897,0.3144825100436396,-1.3739791251790874,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,340000
-0.21304356730000748,1.0246847598372861,0.5424270319327507,0.30199865151921285,0.3144825100436396,0.8332120308815645,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,567000
-0.7253523818323312,1.0285702375090842,0.5424270319327507,-0.5060275023967907,0.3144825100436396,-0.9010095917375192,-0.5228490267905871,0.5228490267905871,-2.358398565896027,2.358398565896027,651000
1.4495435289180998,0.28678186981932263,0.5424270319327507,0.7060117284772147,0.3144825100436396,-0.049664431542696286,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,641000
-1.8466320513747756,-0.9113389570419187,0.5424270319327507,1.1100248054352164,1.0879976305066548,0.23411728852224467,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,468000
0.5215879403312492,2.393893304616497,-2.4492410767024824,1.1100248054352164,-0.8457901706508832,-0.33344615160763724,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,668000
1.033896754863573,0.1852104154641714,-0.9534070223848657,0.30199865151921285,1.6681339708539162,-0.17578964046044782,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,1334000
0.2316018188978584,-1.259046975214875,0.5424270319327507,1.1100248054352164,1.0879976305066548,0.2025859862928068,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,1128000
-0.21304356730000748,-1.114481865752221,0.5424270319327507,0.30199865151921285,0.3144825100436396,0.9278059375698782,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,572000
